94934636,1378043591,6563.504,1,0,0,28
94936154,1378043592,6584.012000000001,1,4,0,28
94937483,1378043593,6879.378,1,0,0,28
94939728,1378043594,7495.855,1,10,0,28
94941546,1378043595,6623.3150000000005,1,0,0,28
94942768,1378043596,6627.299999999999,1,10,0,28
94944426,1378043597,6645.344999999999,1,0,0,28
94946079,1378043598,8424.249,1,10,0,28
94947536,1378043599,6624.384,1,0,0,28
94949537,1378043600,6661.397,1,10,0,28
94951357,1378043601,6642.68,1,0,0,28
94952712,1378043602,6668.7970000000005,1,10,0,28
94954205,1378043603,6612.1900000000005,1,0,0,28
94955727,1378043604,6515.537,1,10,0,28
94957806,1378043605,6531.053,1,0,0,28
94959935,1378043606,8352.557,1,10,0,28
94961281,1378043607,6675.942,1,1,0,28
94962812,1378043608,6701.617,1,10,0,28
94964318,1378043609,6617.013000000001,1,0,0,28
94965657,1378043610,6642.6990000000005,1,10,0,28
94967788,1378043611,6611.295,1,0,0,28
94969892,1378043612,7309.1140000000005,1,10,0,28
94971286,1378043613,6695.396,1,1,0,28
94972756,1378043614,6761.429,1,10,0,28
94974409,1378043615,6750.866,1,0,0,28
94976344,1378043616,7267.996,1,10,0,28
94978214,1378043617,6673.932,1,1,0,28
94979684,1378043618,6628.968,1,10,0,28
94981338,1378043619,6596.438,1,0,0,28
94982852,1378043620,7185.632,1,10,0,28
94984506,1378043621,6533.066,1,0,0,28
94986215,1378043622,6518.231000000001,1,10,0,28
94987902,1378043623,6548.72,1,0,0,28
94989476,1378043624,10414.769999999999,1,10,0,28
94991130,1378043625,6625.164,1,0,0,28
94992758,1378043626,8373.305,1,10,0,28
94994528,1378043627,6573.826,1,0,0,28
94996399,1378043628,6540.389999999999,1,10,0,28
94998057,1378043629,6489.364,1,0,0,28
94999712,1378043630,8454.939,1,10,0,28
95001042,1378043631,6773.834,1,0,0,28
95002704,1378043632,6761.495000000001,1,10,0,28
95004829,1378043633,6763.23,1,0,0,28
95006500,1378043634,8458.564999999999,1,10,0,28
95007718,1378043635,6598.169,1,0,0,28
95009112,1378043636,6566.87,1,10,0,28
95010728,1378043637,6574.499,1,0,0,28
95013018,1378043638,6685.1449999999995,1,1,0,28
95014914,1378043639,10307.014,1,1,0,28
95016148,1378043640,6509.959999999999,1,10,0,28
95017530,1378043641,6513.326999999999,1,0,0,28
95019199,1378043642,6523.783,1,10,0,28
95021218,1378043643,10453.703000000001,1,0,0,28
95023224,1378043644,6569.587,1,0,0,28
95024750,1378043645,6514.95,1,1,0,28
95026091,1378043646,6570.4890000000005,1,10,0,28
95027618,1378043647,6610.0960000000005,1,0,0,28
95029378,1378043648,6601.112,1,10,0,28
95031324,1378043649,6674.96,1,0,0,28
95033156,1378043650,6716.197,1,0,0,28
95034478,1378043651,6614.8009999999995,1,1,0,28
95035856,1378043652,6575.173,1,10,0,28
95037346,1378043653,6508.785,1,0,0,28
95039448,1378043654,6552.880000000001,1,10,0,28
95041581,1378043655,7066.954,1,0,0,28
95043099,1378043656,6680.781,1,0,0,28
95044406,1378043657,6579.475,1,0,0,28
95045800,1378043658,6552.263000000001,1,10,0,28
95047710,1378043659,6558.315,1,0,0,28
95049868,1378043660,6519.040999999999,1,10,0,28
95051526,1378043661,6844.9400000000005,1,0,0,28
95052895,1378043662,6549.281999999999,1,10,0,28
95054254,1378043663,6641.8279999999995,1,0,0,28
95056059,1378043664,6689.343999999999,1,1,0,28
95057948,1378043665,6548.184,1,0,0,28
95059655,1378043666,6555.486,1,10,0,28
95061145,1378043667,6667.901,1,0,0,28
95062828,1378043668,6678.235999999999,1,10,0,28
95064486,1378043669,6987.177,1,0,0,28
95066452,1378043670,6817.243,1,1,0,28
95068318,1378043671,6559.149,1,1,0,28
95069781,1378043672,6683.772,1,10,0,28
95071414,1378043673,6779.511,1,0,0,28
95072796,1378043674,6708.924,1,10,0,28
95074469,1378043675,6674.448,1,0,0,28
95076558,1378043676,6606.191000000001,1,0,0,28
95078237,1378043677,6663.731,1,1,0,28
95079760,1378043678,6707.8369999999995,1,10,0,28
95081358,1378043679,10442.77,1,0,0,28
95082740,1378043680,6704.927,1,10,0,28
95084402,1378043681,6690.521,1,0,0,28
95086378,1378043682,6664.686,1,1,0,28
95087913,1378043683,6612.05,1,0,0,28
95089710,1378043684,6625.437,1,0,0,28
95091314,1378043685,10434.056,1,0,0,28
95092819,1378043686,6621.804999999999,1,10,0,28
95094710,1378043687,6625.613,1,0,0,28
95096346,1378043688,6566.941000000001,1,10,0,28
95097858,1378043689,6632.963,1,0,0,28
95099350,1378043690,6738.275,1,1,0,28
95100948,1378043691,6650.462,1,0,0,28
95102928,1378043692,6652.455,1,10,0,28
95104706,1378043693,10370.04,1,1,0,28
95106061,1378043694,6583.464,1,0,0,28
95107398,1378043695,6595.455,1,1,0,28
95108910,1378043696,6577.121,1,0,0,28
95110834,1378043697,6611.162,1,1,0,28
95113142,1378043698,6748.107,1,0,0,28
95114782,1378043699,7080.701999999999,1,4,0,28
95116022,1378043700,6721.84,1,1,0,28
95117325,1378043701,6751.148000000001,1,0,0,28
95119144,1378043702,6733.067999999999,1,0,0,28
95121262,1378043703,6719.018,1,1,0,28
95122928,1378043704,6570.001,1,10,0,28
95124446,1378043705,7145.733,1,0,0,28
95125824,1378043706,6775.369,1,1,0,28
95127138,1378043707,6739.834999999999,1,0,0,28
95129091,1378043708,6757.811,1,1,0,28
95131050,1378043709,6590.914,1,0,0,28
95132257,1378043710,6592.132,1,0,0,28
95133880,1378043711,6624.189,1,0,0,28
95135576,1378043712,6633.944,1,10,0,28
95137349,1378043713,6635.152,1,1,0,28
95139352,1378043714,6643.6810000000005,1,0,0,28
95140914,1378043715,6600.372,1,1,0,28
95142892,1378043716,6638.859,1,0,0,28
95144482,1378043717,10414.722,1,4,0,28
95145833,1378043718,6628.65,1,0,0,28
95147696,1378043719,6582.616,1,1,0,28
95149656,1378043720,6554.08,1,0,0,28
95151278,1378043721,10373.136,1,1,0,28
95152799,1378043722,6528.228,1,0,0,28
95154174,1378043723,6528.4220000000005,1,4,0,28
95156124,1378043724,6521.740000000001,1,1,0,28
95158190,1378043725,10286.396999999999,1,0,0,28
95159580,1378043726,6514.398,1,1,0,28
95160954,1378043727,6528.95,1,0,0,28
95162169,1378043728,6546.352,1,1,0,28
95163775,1378043729,6567.785999999999,1,10,0,28
95165925,1378043730,6576.361,1,0,0,28
95167860,1378043731,7353.049,1,10,0,28
95169194,1378043732,6658.848,1,1,0,28
95170512,1378043733,6608.953,1,0,0,28
95172042,1378043734,6621.3589999999995,1,1,0,28
95173948,1378043735,6555.791,1,0,0,28
95175958,1378043736,6557.97,1,0,0,28
95177635,1378043737,6730.2480000000005,1,10,0,28
95179150,1378043738,6750.249,1,1,0,28
95180527,1378043739,6628.626,1,0,0,28
95182477,1378043740,6692.102999999999,1,1,0,28
95184288,1378043741,6823.564,1,0,0,28
95185950,1378043742,6824.945,1,0,0,28
95187604,1378043743,6700.599999999999,1,10,0,28
95188970,1378043744,6698.809,1,0,0,28
95190758,1378043745,6659.308000000001,1,1,0,28
95192663,1378043746,6734.86,1,0,0,28
95194175,1378043747,6730.548,1,1,0,28
95195658,1378043748,6793.974999999999,1,0,0,28
95197191,1378043749,6686.996,1,1,0,28
95198837,1378043750,6624.505,1,0,0,28
95200618,1378043751,6642.927,1,10,0,28
95202440,1378043752,6654.004,1,0,0,28
95204276,1378043753,6759.133,1,1,0,28
95205781,1378043754,6817.032,1,0,0,28
95207207,1378043755,6699.126,1,1,0,28
95209121,1378043756,6679.630999999999,1,0,0,28
95211392,1378043757,6691.2699999999995,1,10,0,28
95212893,1378043758,6673.33,1,1,0,28
95213971,1378043759,6664.523999999999,1,10,0,28
95215322,1378043760,6664.728,1,0,0,28
95216856,1378043761,6658.654,1,1,0,28
95218922,1378043762,6639.331,1,0,0,28
95221344,1378043763,6686.814,1,0,0,28
95222821,1378043764,6658.021000000001,1,0,0,28
95224079,1378043765,6614.282,1,1,0,28
95225405,1378043766,6580.657999999999,1,0,0,28
95227054,1378043767,6578.344,1,1,0,28
95229004,1378043768,6599.102,1,0,0,28
95230840,1378043769,6620.0019999999995,1,1,0,28
95232653,1378043770,6592.217,1,0,0,28
95234300,1378043771,6619.6849999999995,1,10,0,28
95235743,1378043772,6580.946,1,1,0,28
95237534,1378043773,6628.338,1,0,0,28
95239362,1378043774,6596.417,1,1,0,28
95240546,1378043775,6628.6140000000005,1,0,0,28
95241750,1378043776,6614.693,1,0,0,28
95243444,1378043777,6733.865,1,10,0,28
95245362,1378043778,6746.376,1,1,0,28
95247402,1378043779,6594.952,1,10,0,28
95249230,1378043780,6593.302,1,0,0,28
95250879,1378043781,6610.866,1,0,0,28
95252393,1378043782,6630.437,1,1,0,28
95253874,1378043783,6582.848,1,10,0,28
95255835,1378043784,6582.404,1,0,0,28
95257932,1378043785,7245.17,1,10,0,28
95259273,1378043786,6507.842000000001,1,1,0,28
95260643,1378043787,6507.415000000001,1,0,0,28
95262122,1378043788,6556.681,1,1,0,28
95264236,1378043789,6559.263999999999,1,0,0,28
95266038,1378043790,6584.6630000000005,1,2,0,28
95267440,1378043791,6584.353999999999,1,0,0,28
95269034,1378043792,6639.883,1,0,0,28
95270440,1378043793,6598.6810000000005,1,10,0,28
95272185,1378043794,6610.539000000001,1,0,0,28
95274352,1378043795,6680.126,1,10,0,28
95275998,1378043796,6742.753000000001,1,0,0,28
95277532,1378043797,6813.138,1,1,0,28
95278978,1378043798,6659.919,1,0,0,28
95280510,1378043799,6551.732,1,10,0,28
95282444,1378043800,6563.692999999999,1,0,0,28
95284615,1378043801,6849.359,1,1,0,28
95286074,1378043802,6659.216,1,0,0,28
95287323,1378043803,6653.709999999999,1,10,0,28
95288849,1378043804,6620.271000000001,1,0,0,28
95290606,1378043805,6792.783,1,1,0,28
95292309,1378043806,6596.788,1,4,0,28
95294105,1378043807,6652.9529999999995,1,0,0,28
95296049,1378043808,6652.4619999999995,1,0,0,28
95297564,1378043809,8487.887,1,10,0,28
95299052,1378043810,6618.494,1,0,0,28
95300690,1378043811,6609.653,1,10,0,28
95302522,1378043812,6641.727,1,0,0,28
95304339,1378043813,6592.093999999999,1,10,0,28
95305830,1378043814,6546.994,1,0,0,28
95307364,1378043815,6686.282999999999,1,1,0,28
95309246,1378043816,6570.062,1,1,0,28
95311111,1378043817,6582.282999999999,1,10,0,28
95312590,1378043818,6602.706,1,0,0,28
95314284,1378043819,6651.1,1,10,0,28
95315654,1378043820,6715.978,1,0,0,28
95317112,1378043821,6770.313,1,0,0,28
95319134,1378043822,6702.739,1,1,0,28
95320926,1378043823,6668.633,1,10,0,28
95322474,1378043824,6674.303,1,0,0,28
95323942,1378043825,6614.793000000001,1,10,0,28
95325490,1378043826,6623.751,1,0,0,28
95327528,1378043827,6625.4130000000005,1,0,0,28
95329525,1378043828,6584.821,1,1,0,28
95330682,1378043829,6572.825,1,10,0,28
95332010,1378043830,6509.706,1,0,0,28
95333566,1378043831,6525.201999999999,1,1,0,28
95335446,1378043832,6671.338,1,0,0,28
95337782,1378043833,6732.099999999999,1,0,0,28
95339402,1378043834,6652.978,1,0,0,28
95340626,1378043835,6632.869,1,10,0,28
95342117,1378043836,6716.285,1,0,0,28
95343626,1378043837,6694.811,1,10,0,28
95345431,1378043838,6547.438,1,0,0,28
95347705,1378043839,6723.09,1,1,0,28
95349345,1378043840,6694.506,1,0,0,28
95350570,1378043841,6696.448,1,10,0,28
95351910,1378043842,6765.673000000001,1,0,0,28
95353543,1378043843,6680.221,1,10,0,28
95355686,1378043844,6629.471,1,0,0,28
95357818,1378043845,6787.297,1,1,0,28
95359306,1378043846,6686.539000000001,1,1,0,28
95360372,1378043847,6628.561,1,10,0,28
95361978,1378043848,6602.085999999999,1,0,0,28
95364144,1378043849,6540.842000000001,1,0,0,28
95365918,1378043850,6696.299000000001,1,0,0,28
95367299,1378043851,6723.807000000001,1,10,0,28
95368654,1378043852,6631.6900000000005,1,1,0,28
95370006,1378043853,6640.019,1,0,0,28
95371944,1378043854,6693.72,1,1,0,28
95373937,1378043855,6688.3550000000005,1,0,0,28
95375305,1378043856,6849.807,1,1,0,28
95377087,1378043857,6610.126,1,10,0,28
95378750,1378043858,6594.844000000001,1,0,0,28
95380560,1378043859,6608.481,1,1,0,28
95382554,1378043860,6671.513999999999,1,0,0,28
95384052,1378043861,6766.143,1,1,0,28
95385569,1378043862,6679.402,1,0,0,28
95387042,1378043863,6582.084,1,0,0,28
95388331,1378043864,6647.768,1,0,0,28
95389997,1378043865,6635.284,1,10,0,28
95392048,1378043866,6669.879,1,1,0,28
95393812,1378043867,6610.282,1,0,0,28
95395526,1378043868,6631.85,1,0,0,28
95397284,1378043869,6806.882,1,1,0,28
95399218,1378043870,6616.806,1,1,0,28
95400876,1378043871,6605.072,1,10,0,28
95402229,1378043872,6659.531000000001,1,0,0,28
95403760,1378043873,6689.589,1,1,0,28
95405246,1378043874,6598.651,1,0,0,28
95406731,1378043875,6638.6990000000005,1,0,0,28
95408842,1378043876,6789.088,1,1,0,28
95410657,1378043877,6670.418,1,2,0,28
95411874,1378043878,6679.2970000000005,1,0,0,28
95412898,1378043879,6774.859,1,2,0,28
95413986,1378043880,6703.544,1,0,0,28
95415718,1378043881,6685.4400000000005,1,0,0,28
95417578,1378043882,6698.734,1,1,0,28
95419024,1378043883,6604.626,1,10,0,28
95420872,1378043884,6610.0470000000005,1,0,0,28
95422210,1378043885,6611.329,1,2,0,28
95424036,1378043886,6637.344999999999,1,0,0,28
95425990,1378043887,6588.188,1,1,0,28
95427527,1378043888,6626.941,1,0,0,28
95429297,1378043889,6665.531999999999,1,0,0,28
95430799,1378043890,6544.4310000000005,1,10,0,28
95432120,1378043891,6541.135,1,0,0,28
95434245,1378043892,6530.215999999999,1,0,0,28
95436218,1378043893,6650.43,1,1,0,28
95437708,1378043894,6617.670999999999,1,0,0,28
95439225,1378043895,6644.142,1,2,0,28
95440611,1378043896,6672.965,1,1,0,28
95442522,1378043897,6672.442,1,0,0,28
95444635,1378043898,6680.013000000001,1,0,0,28
95445998,1378043899,6622.023999999999,1,2,0,28
95447216,1378043900,6561.326,1,1,0,28
95449018,1378043901,6557.219,1,0,0,28
95451119,1378043902,7140.784000000001,1,1,0,28
95452782,1378043903,6690.185,1,2,0,28
95454343,1378043904,6658.22,1,0,0,28
95455822,1378043905,6673.093,1,1,0,28
95457216,1378043906,6820.471,1,0,0,28
95458722,1378043907,6806.786,1,1,0,28
95460583,1378043908,10390.396,1,0,0,28
95462425,1378043909,6562.41,1,0,0,28
95463771,1378043910,6519.1,1,10,0,28
95465397,1378043911,6552.5419999999995,1,0,0,28
95467176,1378043912,6593.579000000001,1,1,0,28
95469222,1378043913,6661.255,1,0,0,28
95471339,1378043914,10534.456,1,1,0,28
95472830,1378043915,6665.646000000001,1,0,0,28
95474467,1378043916,6638.504,1,0,0,28
95475830,1378043917,6661.254,1,2,0,28
95477174,1378043918,6614.341,1,1,0,28
95479267,1378043919,6592.676,1,0,0,28
95481108,1378043920,6949.9890000000005,1,1,0,28
95482590,1378043921,6631.207,1,0,0,28
95484412,1378043922,6757.251,1,0,0,28
95485774,1378043923,6690.472,1,2,0,28
95487259,1378043924,6710.086,1,1,0,28
95489214,1378043925,6590.9800000000005,1,0,0,28
95490904,1378043926,6593.3330000000005,1,1,0,28
95492549,1378043927,6631.699,1,0,0,28
95494208,1378043928,6626.64,1,10,0,28
95495865,1378043929,6631.766,1,1,0,28
95497555,1378043930,6570.287,1,0,0,28
95499218,1378043931,6558.289,1,1,0,28
95500904,1378043932,6639.142,1,0,0,28
95502417,1378043933,6663.1630000000005,1,1,0,28
95503888,1378043934,6650.201,1,0,0,28
95505778,1378043935,6633.659,1,1,0,28
95507832,1378043936,6618.7919999999995,1,0,0,28
95509329,1378043937,6620.777,1,0,0,28
95510864,1378043938,6676.348,1,1,0,28
95512345,1378043939,6631.853000000001,1,0,0,28
95514116,1378043940,6559.993,1,1,0,28
95516026,1378043941,6631.713,1,0,0,28
95517792,1378043942,6674.123,1,1,0,28
95519274,1378043943,6733.036999999999,1,0,0,28
95520632,1378043944,6709.731,1,1,0,28
95522256,1378043945,6623.17,1,0,0,28
95524340,1378043946,10327.055,1,1,0,28
95526114,1378043947,6565.455,1,0,0,28
95527488,1378043948,6610.209,1,1,0,28
95528962,1378043949,6658.888999999999,1,0,0,28
95530504,1378043950,6684.744999999999,1,1,0,28
95532414,1378043951,6635.061000000001,1,1,0,28
95534400,1378043952,6691.864,1,0,0,28
95535942,1378043953,6689.849,1,1,0,28
95537598,1378043954,7046.807999999999,1,0,0,28
95538981,1378043955,6660.071,1,1,0,28
95540488,1378043956,6731.166,1,0,0,28
95542472,1378043957,6747.437,1,1,0,28
95544449,1378043958,6647.6269999999995,1,0,0,28
95545970,1378043959,6627.213,1,0,0,28
95547449,1378043960,6663.886,1,1,0,28
95548910,1378043961,6612.702,1,0,0,28
95550600,1378043962,6624.603000000001,1,1,0,28
95552594,1378043963,6762.124,1,0,0,28
95554374,1378043964,6583.369,1,10,0,28
95556074,1378043965,6591.723,1,1,0,28
95557486,1378043966,10426.954,1,0,0,28
95559126,1378043967,6658.861999999999,1,1,0,28
95560770,1378043968,6616.723,1,10,0,28
95562302,1378043969,6613.4400000000005,1,0,0,28
95563921,1378043970,6627.745,1,0,0,28
95565617,1378043971,6671.291,1,1,0,28
95567105,1378043972,6633.64,1,0,0,28
95569054,1378043973,6597.3240000000005,1,1,0,28
95571174,1378043974,6626.843000000001,1,0,0,28
95572710,1378043975,6642.896000000001,1,0,0,28
95574014,1378043976,6603.174,1,10,0,28
95575546,1378043977,6600.098999999999,1,0,0,28
95577344,1378043978,6537.726000000001,1,1,0,28
95579325,1378043979,6534.392000000001,1,0,0,28
95580828,1378043980,6612.531,1,10,0,28
95582078,1378043981,6644.72,1,1,0,28
95583065,1378043982,6586.657999999999,1,0,0,28
95584702,1378043983,6570.44,1,10,0,28
95586652,1378043984,6533.333,1,0,0,28
95588672,1378043985,6532.039000000001,1,0,0,28
95590448,1378043986,6538.031,1,10,0,28
95592002,1378043987,6531.3,1,0,0,28
95593784,1378043988,6634.563,1,1,0,28
95595482,1378043989,6592.829,1,0,0,28
95596986,1378043990,6566.419,1,1,0,28
95598820,1378043991,6542.563,1,0,0,28
95600454,1378043992,6658.4349999999995,1,1,0,28
95602108,1378043993,6643.566,1,0,0,28
95604054,1378043994,6587.34,1,10,0,28
95606071,1378043995,6587.707,1,1,0,28
95607533,1378043996,6615.058,1,0,0,28
95608888,1378043997,6550.727000000001,1,1,0,28
95610408,1378043998,6509.858,1,10,0,28
95611962,1378043999,6511.009,1,0,0,28
95614135,1378044000,6605.826,1,0,0,28
95616113,1378044001,6696.204,1,0,0,28
95617182,1378044002,6648.74,1,1,0,28
95618708,1378044003,6716.789,1,0,0,28
95620352,1378044004,6768.576,1,10,0,28
95622184,1378044005,6770.535000000001,1,0,0,28
95623951,1378044006,6751.992,1,1,0,28
95625652,1378044007,6494.804,1,1,0,28
95627254,1378044008,6908.767,1,0,0,28
95628763,1378044009,7073.6759999999995,1,1,0,28
95630350,1378044010,6647.023,1,10,0,28
95632360,1378044011,6646.031,1,0,0,28
95634283,1378044012,6588.827,1,0,0,28
95635990,1378044013,6577.183000000001,1,1,0,28
95637150,1378044014,6704.847,1,0,0,28
95638547,1378044015,6724.334,1,1,0,28
95640634,1378044016,6749.92,1,0,0,28
95642632,1378044017,6703.327,1,1,0,28
95643982,1378044018,6656.9220000000005,1,0,0,28
95645676,1378044019,6654.019,1,0,0,28
95647181,1378044020,6598.611,1,1,0,28
95648662,1378044021,6568.428,1,0,0,28
95650897,1378044022,6656.255,1,10,0,28
95652581,1378044023,6624.316999999999,1,1,0,28
95653721,1378044024,6596.7609999999995,1,0,0,28
95655548,1378044025,6573.737,1,0,0,28
95657054,1378044026,6515.468000000001,1,1,0,28
95658545,1378044027,6531.347,1,0,0,28
95660549,1378044028,6577.415,1,2,0,28
95662215,1378044029,6639.165999999999,1,0,0,28
95663705,1378044030,6693.927,1,1,0,28
95665363,1378044031,6588.59,1,1,0,28
95667294,1378044032,6559.034,1,0,0,28
95669124,1378044033,6620.548,1,1,0,28
95670625,1378044034,6652.361,1,2,0,28
95672316,1378044035,6630.428,1,0,0,28
95673814,1378044036,6584.285,1,0,0,28
95675341,1378044037,6630.849999999999,1,1,0,28
95677387,1378044038,6559.606,1,0,0,28
95679072,1378044039,6552.85,1,10,0,28
95680293,1378044040,6541.499000000001,1,1,0,28
95681996,1378044041,6545.854,1,0,0,28
95683589,1378044042,6642.0070000000005,1,0,0,28
95685580,1378044043,6672.216,1,1,0,28
95687646,1378044044,6634.150000000001,1,0,0,28
95689180,1378044045,6613.786,1,1,0,28
95690369,1378044046,6542.014,1,2,0,28
95691600,1378044047,6557.1900000000005,1,0,0,28
95693196,1378044048,6599.027,1,1,0,28
95694868,1378044049,6739.3099999999995,1,0,0,28
95696496,1378044050,6709.933999999999,1,10,0,28
95698017,1378044051,6729.073,1,0,0,28
95699503,1378044052,6622.447999999999,1,0,0,28
95701014,1378044053,6577.617,1,1,0,28
95702763,1378044054,6583.81,1,0,0,28
95704578,1378044055,6560.439,1,4,0,28
95706456,1378044056,6533.539,1,0,0,28
95708427,1378044057,6794.835,1,1,0,28
95709806,1378044058,6579.942000000001,1,0,0,28
95711640,1378044059,6526.302,1,1,0,28
95713351,1378044060,6653.231,1,0,0,28
95715064,1378044061,6716.027,1,1,0,28
95716870,1378044062,6795.8730000000005,1,1,0,28
95718580,1378044063,6748.005,1,0,0,28
95720288,1378044064,6682.095,1,2,0,28
95722144,1378044065,6700.674000000001,1,0,0,28
95723633,1378044066,6721.914000000001,1,2,0,28
95725116,1378044067,6671.249,1,0,0,28
95726950,1378044068,6606.052000000001,1,0,0,28
95728595,1378044069,6594.636,1,0,0,28
95730369,1378044070,6620.784,1,2,0,28
95732376,1378044071,6701.343999999999,1,0,0,28
95733897,1378044072,6624.53,1,4,0,28
95735418,1378044073,6724.432000000001,1,0,0,28
95737054,1378044074,6789.963,1,1,0,28
95738902,1378044075,6852.696,1,0,0,28
95740672,1378044076,6665.83,1,2,0,28
95742232,1378044077,6666.487,1,1,0,28
95743542,1378044078,6579.735,1,0,0,28
95744564,1378044079,6636.227,1,2,0,28
95745911,1378044080,6631.710999999999,1,0,0,28
95747862,1378044081,6621.512000000001,1,1,0,28
